time,seconds_elapsed,z,y,x
1765549738175538700,8.16053857421875,-4.252413114082813,4.465049610330164,-1.5229688609689473
1765549738185533000,8.170532958984374,-4.2725621681421995,4.695312364161015,-1.2943044822454453
1765549738195526000,8.18052587890625,-4.1333080112308265,4.989718504339456,-1.2315800227850675
1765549738205518800,8.190518798828125,-3.8761271475970744,5.417974312037229,-1.3551368443489074
1765549738215511800,8.20051171875,-3.8423312609791753,5.702881386986374,-1.8399118271261452
1765549738225504800,8.2105048828125,-3.6571173169255253,5.8100599052011965,-2.500689273497462
1765549738235499000,8.2204990234375,-3.5379976010262966,5.997081190937757,-2.9452222622573374
1765549738245492000,8.230491943359375,-3.5884301496684547,6.242428408914804,-3.2495787185639142
1765549738255485000,8.24048486328125,-3.76108330283463,6.2401172093629835,-3.7067636836260554
1765549738265478000,8.250477783203126,-3.7712341099709272,6.282797244182229,-4.241897565287351
1765549738275472000,8.260471923828124,-3.475016536456346,6.401707116723061,-4.638613156339526
1765549738285464800,8.27046484375,-3.2186171785891053,6.368751772582531,-4.839644262728095
1765549738295457800,8.280457763671874,-2.8988667537957427,6.184145731294155,-5.011574946838617
1765549738305451000,8.290450927734375,-2.4029648123264313,6.13008797789216,-5.398727759775519
1765549738315443700,8.300443603515625,-2.118092224168777,6.172390996092558,-5.782042601984739
1765549738325437700,8.310437744140625,-1.8624843089401721,6.272271758514642,-6.069594638484716
1765549738335431000,8.320430908203125,-1.4898165329515933,6.384193671864271,-6.347028016552328
1765549738345424000,8.330423828125,-1.1385966186612844,6.335478448534012,-6.751429485931992
1765549738355416800,8.340416748046875,-0.7167009936451911,6.080885847827791,-7.358557175180316
1765549738365409800,8.350409912109376,-0.17414193041920661,5.909740761137009,-8.050780730172992
1765549738375403800,8.36040380859375,0.23173194960057733,5.7871115758121014,-8.792829515564442
1765549738385397000,8.37039697265625,0.6830997528165579,5.6091848661571735,-9.524479656538366
1765549738395389700,8.3803896484375,1.055535473614931,5.542120916187763,-10.096522588402033
1765549738405383000,8.3903828125,1.4146493560254574,5.7603416423082345,-10.513742622822523
1765549738415377000,8.400376953125,1.4909113424509763,5.707791955381632,-11.053900470125674
1765549738425369900,8.410369873046875,1.401613348841667,5.005968797394633,-11.782426341599225
1765549738435362800,8.42036279296875,1.55548932082355,4.382514242723584,-12.312159825521707
1765549738445355800,8.430355712890625,2.2414415404617785,3.989620548047125,-12.404942154115437
1765549738455349000,8.440348876953125,3.6877275592446326,3.639186815698445,-12.315261298668384
1765549738465342700,8.4503427734375,4.707317859253287,3.5670036230191586,-12.368752065837382
1765549738475336000,8.4603359375,5.4892994265824555,3.660506959363818,-12.546636105394363
1765549738485329000,8.470328857421874,5.894921962189674,3.9807928062081332,-12.747888161057233
1765549738495322000,8.480322021484374,6.059697513848543,4.300225251093506,-13.103060027843712
1765549738505314800,8.490314697265624,6.427144340318441,4.403688840438425,-13.60957980943918
1765549738515308800,8.500308837890625,6.8493480083703995,4.13258232730478,-14.127917454600333
1765549738525302000,8.510302001953125,7.453896787041425,3.600373100918531,-14.602629893046617
1765549738535294700,8.520294677734375,8.391247195258735,3.0065616971001026,-15.000201808667182
1765549738545288000,8.530287841796875,9.505530625918507,2.5878178141131998,-15.239984378254412
1765549738555282000,8.540281982421876,10.498424642181396,2.396861234754324,-15.130094262993335
1765549738565274600,8.550274658203126,11.462750151085853,2.5353663268640636,-14.573726454645394
1765549738575267800,8.560267822265626,11.878172196173667,2.8129315146178007,-13.903978935354948
1765549738585260800,8.5702607421875,11.731454863774776,3.1197002927631137,-13.634600853449106
1765549738595254000,8.58025390625,11.396112317574023,3.6032802205368872,-13.67038177640438
1765549738605247700,8.590247802734375,11.619627642971276,4.0794007722154255,-13.776527444440125
1765549738615240700,8.60024072265625,11.984940964543819,4.1739977490156885,-14.109613736146688
1765549738625234000,8.61023388671875,12.140430801463127,3.9761625160589813,-14.503677351385354
1765549738635226600,8.6202265625,11.761314579987525,3.70885305712074,-15.06803440492153
1765549738645220900,8.630220947265625,11.101588103973866,3.4037039891317487,-15.863291633409261
1765549738655213800,8.6402138671875,10.47198788615465,3.258322289250791,-16.75170996067524
1765549738665206800,8.650206787109376,9.769019649785756,3.371728011417389,-17.50559823694229
1765549738675199700,8.66019970703125,9.150753311407566,3.591925590568781,-17.98149725482464
1765549738685192700,8.670192626953124,8.44903653640449,3.988593250826001,-18.286858504259584
1765549738695187000,8.68018701171875,7.394069218066334,4.228418782772123,-18.858835385149717
1765549738705180000,8.690179931640625,6.050576049759984,4.401398683674633,-19.69265702983141
1765549738715172900,8.7001728515625,4.613877943533659,4.757000466310978,-20.478488258326053
1765549738725165800,8.710165771484375,3.3113112443774937,5.4838505135267965,-21.276910088324545
1765549738735159800,8.720159912109375,2.1447569437325,6.573776917043328,-22.331925337457655
1765549738745153000,8.730153076171876,0.9790659819185733,8.194317678970098,-23.639779037106035
1765549738755145700,8.740145751953126,-0.06994272027611732,10.270541769224405,-24.941628527903557
1765549738765139000,8.750138916015626,-1.38236095136106,12.418443440723419,-26.16875274032354
1765549738775132000,8.7601318359375,-2.6488936295837164,14.135036931216716,-27.162797680187225
1765549738785125600,8.770125732421874,-3.7410622590690847,15.640434479659795,-27.614887952458858
1765549738795118800,8.780118896484375,-5.650928496909141,16.686980006611346,-27.913814784932136
1765549738805111800,8.79011181640625,-8.647541923707722,17.306962501257658,-28.78702034549713
1765549738815104800,8.800104736328125,-12.148158180844783,18.09822510715127,-30.31554041085243
1765549738825097700,8.81009765625,-15.655927816867827,18.676928665947912,-32.40513368576765
1765549738835091700,8.820091796875,-18.157275846534965,18.691456372994182,-34.65388058080673
1765549738845085000,8.8300849609375,-19.951525408160684,19.407916543620825,-36.35117783467769
1765549738855077600,8.84007763671875,-21.083816789197922,20.950237170791624,-36.91433895642757
1765549738865070800,8.85007080078125,-22.767681730043886,22.865042034077643,-36.816445568430424
1765549738875064800,8.86006494140625,-24.973573818218707,24.99945177131891,-36.986111230218405
1765549738885058000,8.87005810546875,-27.675561324608324,26.38168471238613,-37.5484890926361
1765549738895050800,8.88005078125,-30.70052055592537,27.13510537114143,-37.76198921997547
1765549738905044000,8.8900439453125,-33.05330065689087,27.64617390208244,-37.82486740869283
1765549738915037000,8.900036865234375,-34.56093692417144,27.767455179929733,-37.73674488860369
1765549738925031000,8.910031005859375,-35.409985364079475,28.595217670702933,-37.38935885338783
1765549738935023900,8.92002392578125,-36.188764920496936,29.415891079998016,-37.129513154459
1765549738945016800,8.930016845703125,-36.83776425079107,30.029288351035117,-36.920911320555206
1765549738955010000,8.940010009765626,-37.11385732016563,30.870950772345065,-36.458117283439634
1765549738965003800,8.950003662109374,-37.43670278836488,31.584747861242292,-35.42444877371788
1765549738974996700,8.959996826171874,-37.58772220187187,32.0458678276658,-34.01807975478172
1765549738984990000,8.969989990234374,-37.464839334046836,32.58890269171,-33.02255012931823
1765549738994982700,8.979982666015625,-37.16706050256491,32.817478807628156,-33.17619989132881
1765549739004975900,8.989975830078125,-37.19916244474649,32.25816150182485,-33.307972168052196
1765549739014969900,8.999969970703125,-37.29303899831772,32.1190990680933,-32.01496064822673
1765549739024962800,9.009962890625,-36.81890757462978,31.56791363081932,-30.20054157427549
1765549739034955800,9.019955810546875,-35.53653435319662,30.056971307730674,-28.322568604302404
1765549739044948700,9.02994873046875,-34.130216772186756,28.44240494403839,-26.712935605359075
1765549739054942000,9.03994189453125,-33.00746011221408,26.60639830765724,-25.83309455230236
1765549739064936000,9.04993603515625,-32.397916009473796,24.73378189628124,-25.901794579041002
1765549739074928600,9.0599287109375,-31.523798594760894,23.17764200259447,-26.376793433213233
1765549739084921900,9.069921875,-29.21504000635147,21.85590941519737,-26.52813784089088
1765549739094914800,9.079914794921875,-26.630094825065136,20.921604950547216,-26.30407657204866
1765549739104909000,9.089908935546875,-24.262175607156752,20.507948161566258,-25.63378194026947
1765549739114901800,9.09990185546875,-22.028659014475345,20.073872853934763,-24.77826167399883
1765549739124895000,9.10989501953125,-20.27304284262657,19.448361951255798,-24.025180037939545
1765549739134888000,9.119887939453125,-19.560192679190635,18.632389266997574,-23.376819005548953
1765549739144881000,9.129880859375,-19.682521420264244,17.61048484482765,-22.964480897951123
1765549739154875000,9.139875,-20.08728412417173,16.25869497281909,-23.220258324527737
1765549739164867800,9.149867919921874,-19.30127753911018,15.378731170165539,-23.662304172646998
1765549739174860800,9.15986083984375,-17.844272557914255,15.87815602506399,-23.02732401535511
1765549739184853800,9.169853759765624,-16.710293077659607,16.68164098367095,-21.74542776378393
1765549739194847700,9.17984765625,-16.30326827403903,16.91403870370388,-19.577623121941087
1765549739204841000,9.189841064453125,-16.743807224726677,17.027779649174214,-16.53682100932598
1765549739214833700,9.199833740234375,-17.644679375374317,16.618551198029518,-13.196567163580655
1765549739224827000,9.209826904296875,-19.70036102833748,15.617995853358506,-9.606858664539455
1765549739234819800,9.21981982421875,-21.576145548355576,15.372673185300826,-6.394853013044595
1765549739244813800,9.229813720703126,-21.72512147333622,14.729902520263193,-3.8616847807466983
1765549739254806800,9.239806884765626,-19.961936912059784,13.757611147046088,-2.456097267577052
1765549739264799700,9.2497998046875,-18.889942471075056,13.283075234210491,-0.3788356509685516
1765549739274793000,9.25979296875,-34.94695284203291,14.079811303079127,8.729310690855979
1765549739284785700,9.26978564453125,-29.77614361104965,10.686059675902127,6.282041457378864
1765549739294780000,9.27977978515625,-25.443239494669434,13.856485362774134,2.861599976196885
1765549739304772900,9.28977294921875,-8.456223233038186,11.67668983888626,7.597035676431656
1765549739314765800,9.299765869140625,-14.567134216773509,10.000109209829569,6.204591722473502
1765549739324758800,9.3097587890625,-17.03643992549181,11.65567276982069,3.4224779554456473
1765549739334751700,9.319751708984375,-14.231881686943769,10.716839429569244,2.3718834453642366
1765549739344746000,9.32974609375,-10.93380343362689,9.330039034456014,1.6166139438718556
1765549739354739000,9.339739013671876,-8.034217133384942,8.33805161164403,1.0052888029336928
1765549739364732000,9.34973193359375,-6.247357097488641,7.682634231001138,1.5557435878455639
1765549739374724900,9.359724853515624,-4.750203061255812,7.9312933500051495,2.0815432394504545
1765549739384718800,9.36971875,-2.801402989387512,7.857230919450521,1.8437761013388632
1765549739394711800,9.3797119140625,-0.9779740950286387,7.106441778242588,1.198521802791953
1765549739404704800,9.389704833984375,0.6017839901328087,6.137292794704437,0.6349971084266901
1765549739414698000,9.399697998046875,1.2578361615478992,5.325759554198384,0.28710195464491844
1765549739424690700,9.409690673828125,0.9172796800911426,4.483107537329197,0.26684125690460203
1765549739434684700,9.4196845703125,-0.7754735006093978,3.9242645710393784,0.30545769554674623
1765549739444678000,9.429677978515626,-0.8650210850656032,4.1539927796021106,0.89960432266891
1765549739454670800,9.4396708984375,-0.3294958659991622,4.538656406071782,1.483739258864522
1765549739464663800,9.449663818359374,0.01412380242049694,4.0688077742695805,1.976818544128537
1765549739474656800,9.45965673828125,0.8951020428135991,3.8722263407662507,2.0321306815057993
1765549739484650800,9.469650634765625,0.913877178171277,4.099888556709885,1.9404145208388566
1765549739494644000,9.47964404296875,0.08514993401914835,3.8172505957365033,1.682327063754201
1765549739504636700,9.48963671875,-7.258481766968965,3.6894998296141623,2.9110838458120822
1765549739514630000,9.4996298828125,-3.4721424423247575,3.3700758602961898,2.8620781151026486
1765549739524622800,9.509622802734375,-4.102168776601553,2.585793614809215,1.9928537331283092
1765549739534616800,9.519616943359376,-2.9772587379872797,2.3961194764763114,1.8502327301323414
1765549739544609800,9.52960986328125,-2.06680831939429,2.4358161115705967,1.1680518457263707
1765549739554602800,9.539602783203126,-2.498905312690139,2.249076565384865,0.5144587579011917
1765549739564596000,9.549595947265624,-3.192849115604162,2.3285545912474395,-0.07772329114973545
1765549739574589200,9.559589111328124,-3.4359584915265438,2.285477081543207,-0.44952714378535746
1765549739584582400,9.56958251953125,-3.257126649725437,2.430615620318055,-0.7247866849452257
1765549739594575400,9.579575439453125,-2.764147317704558,2.738494990053773,-1.059284012493491
1765549739604568300,9.589568359375,-2.594180919404328,2.9070477221637963,-1.5476093812286853
1765549739614561300,9.599561279296875,-3.098767102588713,2.8902660987108946,-1.9296938048601149
1765549739624555300,9.60955517578125,-3.333727658846974,2.8217846831589934,-2.152064051875472
1765549739634548500,9.619548583984376,-3.231798147201538,2.989597410556674,-2.2841811965137717
1765549739644541200,9.629541259765626,-3.1497388726741073,2.8048914160251615,-2.666372587651014
1765549739654534400,9.639534423828126,-3.1416181100606915,2.4083950206816196,-3.169154351761937
1765549739664527400,9.64952734375,-2.7504227437347173,2.261358539330959,-3.779965697959065
1765549739674521300,9.659521240234374,-2.5995228649541735,2.422065818637609,-5.070501183059811
1765549739684514300,9.669514404296875,-2.937863423927128,2.737028424632549,-6.359970500233769
1765549739694507300,9.67950732421875,-3.254476427477598,2.9928689795732497,-7.395155259737372
1765549739704500500,9.68950048828125,-3.3420486202076076,3.0688217539191243,-7.842714318320155
1765549739714493200,9.6994931640625,-3.6292557887926695,2.858783165210485,-7.6171443984806535
1765549739724487400,9.7094873046875,-3.6849990110635757,2.6667244698286057,-6.999822647476196
1765549739734480400,9.71948046875,-3.8019454745769496,2.536788760882616,-6.583631371581554
1765549739744473300,9.729473388671876,-3.5313469109654423,2.485980364665389,-6.496009786751866
1765549739754466300,9.73946630859375,-2.738496451358497,3.002530541887879,-6.473689818394184
1765549739764459300,9.749459228515626,-2.734290816362202,3.992154158177972,-6.1259063082933425
1765549739774453500,9.75945361328125,-2.8931311327531932,5.11408898037374,-6.078946988719702
1765549739784446200,9.7694462890625,-3.562581422662735,5.69205370350182,-6.257576878207922
1765549739794439400,9.779439453125,-4.068055786858499,5.303469980978965,-6.488665853729843
1765549739804432400,9.789432373046875,-3.5885523147433993,4.789584639051556,-6.528542521566152
1765549739814426400,9.79942626953125,-3.3857568290308118,4.421639215409756,-6.187313839936256
1765549739824419300,9.80941943359375,-3.7367362125635144,4.253088821387291,-5.438253714478016
1765549739834412300,9.819412353515625,-4.289600396704674,4.367590814357996,-4.82687713561356
1765549739844405500,9.829405517578126,-4.985626266589761,4.546646820303797,-4.607653954452276
1765549739854398200,9.839398193359376,-4.951653269839286,4.852644029554725,-4.473721869346499
1765549739864392200,9.84939208984375,-4.316426152049004,5.305023055639863,-4.856820438456535
1765549739874385400,9.859385498046874,-3.8682285033017396,5.543829473671317,-6.1818210877388715
1765549739884378400,9.86937841796875,-3.4028882888346907,5.135612245395779,-7.631873181056976
1765549739894371300,9.879371337890625,-3.4374627586096524,4.248230275440216,-8.583789290243386
1765549739904364300,9.8893642578125,-3.8617791810318827,3.4733132396697997,-9.011725364467502
1765549739914358300,9.899358154296875,-4.444363088393211,3.037807606974244,-8.806610203635692
1765549739924351200,9.909351318359375,-4.85526327214241,3.2425194477021693,-8.376533025729655
1765549739934344200,9.91934423828125,-4.685046698473394,3.8039755190998314,-8.232745901563764
1765549739944337400,9.92933740234375,-3.742242408764362,3.908333719196915,-8.556266492545603
1765549739954330400,9.939330322265626,-2.43259700339362,3.5385827074378726,-9.229927385887503
1765549739964324400,9.949324462890624,-1.557684785041213,3.108836368921399,-9.965774394029378
1765549739974317300,9.9593173828125,-1.1288549768477678,2.775695716679096,-10.706138002812862
1765549739984310300,9.969310302734375,-0.8814765453040599,2.281720359358191,-11.158564959692955
1765549739994303200,9.97930322265625,-1.1665598536029458,1.548411929783225,-10.686786821132898
1765549740004297200,9.989297119140625,-1.3959434865117073,1.4337895253032444,-9.106775637993216
1765549740014290400,9.99929052734375,-1.1381994360372423,1.9641484476476907,-7.396299169075489
1765549740024283400,10.009283447265625,-0.30852848129421473,2.404125088277459,-6.068288232061266
1765549740034276400,10.0192763671875,0.7369923787847161,2.4110060799628497,-5.639752438378333
1765549740044269300,10.029269287109376,1.7039780468091368,2.0544348677724598,-6.035386079412699
1765549740054263300,10.03926318359375,1.984332865281403,1.6761819851279258,-7.201080548357963
1765549740064256500,10.049256591796874,1.3719094077125191,1.4703063613176346,-8.382699731665848
1765549740074249200,10.059249267578124,0.26926906857341526,1.105530799883604,-9.05525938576758
1765549740084242400,10.069242431640625,-1.2163210788547991,1.2363222488760948,-8.816845766445994
1765549740094235400,10.0792353515625,-2.3940318565472958,1.9745710574626922,-8.147908979016542
1765549740104229400,10.0892294921875,-3.024525516074896,2.9473557671546935,-7.074558447247743
1765549740114222300,10.099222412109375,-3.040131958268583,4.234394642311335,-5.467009853363037
1765549740124215300,10.10921533203125,-2.4707564920485017,5.526382664307952,-4.168433685147762
1765549740134208500,10.11920849609375,-1.4880316953614354,5.926818152666091,-4.369590463742614
1765549740144201200,10.129201171875,-0.6182330206304788,5.042334826761484,-5.951427693265676
1765549740154195200,10.1391953125,0.08923603428900241,3.962655091971159,-7.65762253934145
1765549740164188400,10.1491884765625,0.046231882081925864,3.207162887638807,-9.205283358496427
1765549740174181000,10.15918115234375,-0.46313569016009565,2.361605212455988,-10.163930821764469
1765549740184174300,10.16917431640625,-1.332026602396369,1.9017980821967124,-10.306107588124275
1765549740194168300,10.179168212890625,-2.268906470492482,2.2313649676054714,-10.044149427086115
1765549740204161300,10.189161376953125,-2.568771460598707,2.7927169941067693,-9.279614084598421
1765549740214154200,10.199154296875,-1.8088509184300898,2.853020363900065,-7.951002843603491
1765549740224147200,10.209147216796875,-0.6749170308828354,2.299112223663926,-6.902619579830765
1765549740234140400,10.219140380859375,0.2872504232048988,1.204021569252014,-6.6580643890142435
1765549740244134400,10.229134521484376,1.1347370206236838,-0.40745150460004803,-7.215915713918209
1765549740254127400,10.23912744140625,1.398948513546586,-1.9137819499790667,-8.18192990656197
1765549740264120300,10.249120361328124,0.7085738012909889,-3.0906273430138826,-9.32711759405136
1765549740274113500,10.259113525390624,-0.8231973748147488,-3.771819800904393,-10.295164169305563
1765549740284106200,10.269106201171875,-2.2372990338295695,-4.2575683048889035,-10.971173087078332
1765549740294100200,10.279100341796875,-3.0918788043797014,-4.534233036671578,-11.533243490982056
1765549740304093400,10.289093505859375,-2.9814065053164955,-4.750922607702017,-12.088574357497691
1765549740314086400,10.29908642578125,-1.407756673902273,-4.793074819254875,-12.432156324255466
1765549740324079400,10.309079345703125,0.720308078226447,-4.631683649337291,-12.292810981929302
1765549740334072300,10.319072265625,2.4155320329546925,-4.8913671434417365,-11.873152322185039
1765549740344066300,10.32906640625,3.4415877295851707,-5.818650038892031,-11.44598723233342
1765549740354059300,10.339059326171874,3.888819455909729,-7.291393856489658,-11.148207231807708
1765549740364052200,10.34905224609375,4.035757737582922,-8.887972728070617,-10.898210726720094
1765549740374045400,10.35904541015625,3.7362341082602737,-10.136346064746379,-10.53650039807558
1765549740384038400,10.369038330078125,2.861169183564186,-10.78799561728835,-9.96105496429205
1765549740394032000,10.3790322265625,1.9092256018489597,-10.663967086559534,-9.206691471728682
1765549740404025300,10.389025390625,1.24330611641407,-10.023049355912208,-8.442941142138839
1765549740414018300,10.399018310546875,0.5046913971245288,-8.895679649186134,-7.545093307748436
1765549740424011300,10.40901123046875,-0.20762743591368196,-7.894291945344209,-6.684196024614572
1765549740434005200,10.419005126953126,-0.3999631946712732,-7.223752398893237,-5.703120456439256
1765549740443998500,10.42899853515625,0.012127660167217254,-6.924426337969303,-4.92316834911108
1765549740453991400,10.438991455078124,0.5290870027124881,-6.734476597565412,-4.588098774632812
1765549740463984000,10.448984130859374,0.9193979874193667,-6.382052568182349,-4.460556098303199
1765549740473977300,10.458977294921874,1.0110989505171775,-5.820271502614021,-4.385180831584334
1765549740483971300,10.468971435546875,0.8973521598279476,-5.05996634504199,-4.307655108833313
1765549740493964500,10.478964599609375,0.9070634065032005,-4.261806965371966,-4.166207241269946
1765549740503957200,10.488957275390625,1.0388462046205997,-3.403934875278175,-3.8515474176138635
1765549740513950500,10.498950439453125,1.205192951118946,-2.5679747572630642,-3.389176574346423
1765549740523943400,10.508943359375,1.1610849293231964,-1.9383999661460518,-2.891986346632242
1765549740533937200,10.518937255859376,1.083676695472002,-1.6849688104346394,-2.639774211321771
1765549740543930400,10.528930419921876,1.1596113496392966,-1.58984284132421,-2.5472575479269026
1765549740553923300,10.53892333984375,1.140557105079293,-1.3344722419828177,-2.2198408262893556
1765549740563916500,10.54891650390625,1.1344207942813633,-0.8567395789325237,-1.661582381889224
1765549740573909200,10.5589091796875,1.0844663845449685,-0.25608313152492046,-0.9191276460453868
1765549740583903200,10.5689033203125,1.009205099594593,0.4209124591976404,0.040788814245164395
1765549740593896400,10.578896484375,0.9819096809118986,1.2533522941321134,0.9842091900259256
1765549740603889400,10.588889404296875,1.2388590738773346,1.930823685672879,1.9586177015274762
1765549740613882400,10.59888232421875,1.4306301844894884,2.5061399401187896,2.791018665756285
1765549740623876400,10.60887646484375,1.6985031225293874,2.670847102716565,3.0704157451122995
1765549740633869300,10.618869384765626,2.103413125953078,2.418431846049428,3.021510259906947
1765549740643862500,10.628862548828126,2.4129747496873137,2.0578227566450833,2.8332512490689754
1765549740653855200,10.638855224609374,2.390729015609622,1.7280302457869052,2.665258781190216
1765549740663848400,10.648848388671874,2.201047570753097,1.4659440744549035,2.6429057873457666
1765549740673842400,10.658842529296875,1.8967156643658876,1.3842992259472608,2.9384730802580714
1765549740683835400,10.66883544921875,1.3658774340718984,1.3441414030820131,3.224726309119165
1765549740693828400,10.678828369140625,0.807377874392271,0.9719237089484929,3.164965667900443
1765549740703821300,10.6888212890625,0.6414040528595447,0.3008230214834213,2.70165754378289
1765549740713814300,10.698814208984375,0.7207809564352035,-0.2565507490366697,2.286440081356466
1765549740723808300,10.708808349609376,0.8432955754697322,-0.6265478445112704,1.9037521388739347
1765549740733801500,10.718801513671876,1.1814303827375172,-0.769100458446145,1.481428351573646
1765549740743794400,10.72879443359375,1.5473358249843119,-0.8222054411679506,1.1559110338166356
1765549740753787400,10.738787353515624,1.8447604362010954,-0.8185486722260713,0.9419067563474178
1765549740763780400,10.7487802734375,2.0241279923141002,-0.7461445302724837,0.8369067512154579
1765549740773774300,10.7587744140625,2.0055127236932515,-0.6794523362249135,0.8013423936203121
1765549740783767600,10.768767578125,1.7694348538428544,-0.5308960979610681,0.7669909189462661
1765549740793760300,10.77876025390625,1.4427292030841112,-0.37841888686120506,0.7709519315317273
1765549740803753500,10.78875341796875,1.1142466057807205,-0.37724341334104533,0.7863619743704795
1765549740813746400,10.798746337890625,0.6582914747744798,-0.31194939565360547,0.9454290852546692
1765549740823740400,10.808740478515626,0.21729659701287746,-0.08515081080198288,1.1973738018006086
1765549740833733400,10.8187333984375,0.06481763234734535,0.1879582743257284,1.409317639608681
1765549740843726300,10.828726318359376,-0.0204302090883255,0.4068441863566637,1.5009768093913793
1765549740853719600,10.838719482421874,-0.3215805628299713,0.4835393035024404,1.4269704929381608
1765549740863713300,10.84871337890625,-0.5718365956366062,0.45275662722587584,1.3087933185860514
1765549740873706200,10.858706298828125,-0.4826689504086971,0.4160767096042633,1.0788976445019245
1765549740883699500,10.868699462890625,-0.22357085497677326,0.4780173252105713,0.7606102779984474
1765549740893692200,10.878692138671875,-0.004359364253282547,0.5558323862969875,0.5854740758448839
1765549740903685400,10.888685302734375,0.042031800043582916,0.5987748714447021,0.44453123519420623
1765549740913679400,10.898679443359375,-0.22791209905147553,0.7537041518718004,0.38230391160100696
1765549740923672300,10.90867236328125,-0.619793694075942,0.810479347538948,0.4180310585424304
1765549740933665300,10.918665283203126,-0.778112032419443,0.731018857333064,0.23755174179524183
1765549740943658200,10.928658203125,-0.8125579073786735,0.6088058515936136,0.03831102595478296
1765549740953651500,10.9386513671875,-0.8246960889399051,0.5276338812947273,0.031175182725489137
1765549740963645400,10.9486455078125,-0.9191676857948302,0.6330798766285181,0.0437707526654005
1765549740973638400,10.958638427734375,-1.0158300706923007,0.7380635151475667,0.037110125732421874
1765549740983631400,10.96863134765625,-1.020024015250802,0.631552520930767,0.05294686955064535
1765549740993624600,10.97862451171875,-1.1166782168418168,0.28805121819376944,-0.020716040292382238
1765549741003617300,10.9886171875,-1.3858213209480046,-0.19176994156837462,-0.2649880302533507
1765549741013611300,10.998611328125,-1.74840609433949,-0.7833505175948142,-0.7115159922227263
1765549741023604500,11.0086044921875,-2.0230589017778633,-1.3657225357711313,-1.2042542089641093
1765549741033597400,11.018597412109376,-2.2946359550327062,-1.7901164073437452,-1.536226109687984
1765549741043590400,11.02859033203125,-2.619469966700673,-1.908690179798007,-1.7112535907700657
1765549741053583400,11.038583251953124,-2.6805513351291417,-1.6120961741864681,-1.6903431969493627
1765549741063577300,11.048577392578125,-2.408099837127328,-1.0732815581858157,-1.2972060489058495
1765549741073570600,11.058570556640625,-1.822463264197111,-0.5357113892883062,-0.7774047609329223
1765549741083563300,11.068563232421875,-1.0425777923643589,-0.15876082141399384,-0.391039591242373
1765549741093556500,11.078556396484375,-0.20586744050383565,0.20444296065866946,-0.054421033756434915
1765549741103549400,11.088549560546875,0.6083130996406078,0.4976262810438871,0.2548115041539073
1765549741113543200,11.098543212890625,1.0785428397148846,0.8663193081825971,0.41783962762355803
1765549741123536400,11.108536376953126,1.491672974473238,1.289347736620903,0.611341507551074
1765549741133529300,11.118529296875,2.035769914790988,1.4440525606423615,0.8471639413356781
1765549741143522300,11.128522216796876,2.3909838671535253,1.2937030092209576,1.0341565854996442
1765549741153515300,11.138515380859374,2.1011691464185716,0.9725701901584863,1.1835767471164464
1765549741163509200,11.14850927734375,1.1603016699910162,0.6816933931499719,1.1997907998144626
1765549741173502500,11.15850244140625,0.14973346534967422,0.7150742692261934,1.3385849379986523
1765549741183495200,11.1684951171875,-0.6142576872587203,1.1050281110584734,1.653437653878331
1765549741193488400,11.17848828125,-0.7740116113632917,1.5901222427874802,2.3270485705986617
1765549741203482400,11.188482421875,-0.5823568206071853,2.0303134029507635,3.0986078203737732
1765549741213475600,11.1984755859375,-0.19618366635739803,2.3862708671569823,3.734428227882087
1765549741223468300,11.20846826171875,0.13456862944364548,2.765834247878194,4.085820576129853
1765549741233461500,11.21846142578125,0.283734524038434,3.2363919047325846,4.179228050884604
1765549741243454500,11.228454345703126,0.3276058144688606,3.67917191234529,4.142335659556091
1765549741253448400,11.238448486328124,0.22571546579003332,4.227966070568561,3.940300636821985
1765549741263441400,11.24844140625,-0.8013233966588974,4.815005496034026,4.019584601417184
1765549741273434400,11.258434326171875,-0.6072136139661073,4.664021738362312,4.293902185551822
1765549741283427600,11.268427490234375,-0.039654549518227576,5.13762416974008,4.659725210212171
1765549741293420300,11.278420166015625,0.16382102741301058,5.753124550536275,4.4034740286439655
1765549741303414300,11.288414306640625,0.18257132059037684,6.248345524004101,4.106714311076701
1765549741313407500,11.298407470703125,0.452105469840765,6.650766048699617,3.963570160989463
1765549741323400200,11.308400146484376,0.34095044921040535,6.7266878433853385,3.774540750300884
1765549741333393400,11.318393310546876,-1.047301313754916,6.746259389817714,3.4205116238087414
1765549741343386400,11.328386474609376,-1.7145117157831786,6.722617817467451,3.0883897932201623
1765549741353380400,11.33838037109375,-1.9817372958302497,6.88360625180304,2.9464538498789072
1765549741363373300,11.348373291015625,-1.6879823130369185,7.066745143148303,2.9170804558783767
1765549741373366300,11.3583662109375,-1.3614683854579925,7.244700494375825,3.049278849059343
1765549741383359500,11.368359375,-1.2481027030408383,7.569570161879062,3.2156682656556366
1765549741393352200,11.378352294921875,-1.479018952344358,7.803032880795001,3.2882337356507776
1765549741403346200,11.38834619140625,-1.9215625208526848,7.825681350454688,3.280422769638896
1765549741413339400,11.39833935546875,-2.249934058997035,7.756064208871126,3.1804332861453295
1765549741423332400,11.408332275390626,-2.7699732473790646,7.738678774306178,2.9227707764744757
1765549741433325300,11.4183251953125,-3.7411224648237225,7.635809351462125,2.441787002673745
1765549741443318300,11.428318359375,-5.168284096419811,7.184906243148446,1.7152391532748936
