time,seconds_elapsed,z,y,x
1765549757427196400,9.745196533203124,-1.7026524972938,7.0334344096988435,-10.199495471620558
1765549757437189600,9.755189697265624,-2.95414118951112,6.759217071068287,-9.280982450342178
1765549757447183600,9.76518359375,-3.636858957272768,6.8598588809907435,-8.726769774201513
1765549757457176300,9.77517626953125,-4.176015518578887,7.057624848103523,-8.32976952098906
1765549757467169500,9.78516943359375,-4.205668314042687,6.892228534197807,-8.036892490074038
1765549757477162500,9.79516259765625,-3.7720220454782245,6.494757156342268,-7.8898969252556554
1765549757487156500,9.805156494140626,-3.1441900063753128,6.314528014963865,-7.400373871168494
1765549757497149400,9.8151494140625,-2.898355881664157,6.0119309695452445,-7.035862513628602
1765549757507142700,9.825142578125,-2.8732039047509432,5.37076949326992,-6.866928673246503
1765549757517135400,9.83513525390625,-2.8394039264798163,4.613979065820574,-6.646539370915293
1765549757527129300,9.84512939453125,-2.8131612317204473,3.850420459410548,-6.545558538296818
1765549757537122600,9.85512255859375,-2.828115639746189,3.144129800620675,-6.615879444235563
1765549757547115500,9.865115478515625,-2.9290754295766352,2.429186025906354,-6.905467954999208
1765549757557108500,9.8751083984375,-3.157328304889798,1.8637213033892213,-7.73072927660644
1765549757567102500,9.8851025390625,-3.3513667759120462,1.452900322356075,-8.844256335940957
1765549757577095400,9.895095458984375,-3.644493397673964,1.111720886695385,-9.557930090719461
1765549757587088100,9.905088134765625,-4.008058414274454,0.7602640218440443,-9.247747704738378
1765549757597081000,9.9150810546875,-4.444523831912875,0.3397100937604904,-8.159833225566148
1765549757607075300,9.925075439453124,-4.583807214918733,0.02485109427049756,-7.095814001244306
1765549757617068000,9.935068115234374,-4.296724549496173,-0.06626271658912301,-6.244404677423835
1765549757627061200,9.945061279296874,-4.222085780358314,-0.40360827317535874,-5.631931535494327
1765549757637054200,9.95505419921875,-4.305189010980725,-0.9865437704533337,-5.322920531380176
1765549757647048200,9.965048095703125,-4.561064052712917,-1.3358346163772046,-5.117946240323782
1765549757657041200,9.975041259765625,-5.2249096544831986,-1.4210022321835158,-4.927056004199385
1765549757667034000,9.9850341796875,-5.434747167661786,-1.2405895509317517,-4.589641912421584
1765549757677027300,9.99502734375,-5.093270064228773,-1.148272794023156,-4.413762782946229
1765549757687021300,10.005021240234376,-5.0174394549578425,-1.022127709531784,-4.372037272372841
1765549757697014000,10.015013916015626,-5.4044180803716175,-0.835980430150777,-4.197876637253165
1765549757707007200,10.02500732421875,-5.621818722280859,-1.0207238340832292,-4.161672520449757
1765549757717000200,10.035000244140624,-5.921202650871873,-1.505525850997865,-4.204859920269251
1765549757726994200,10.044994140625,-6.211424198842049,-2.005029031829536,-4.49457118062973
1765549757736987100,10.054987060546875,-5.905352755311132,-1.83845782892555,-5.233862191745638
1765549757746980000,10.06497998046875,-5.8899774915248155,-1.456584709957242,-5.626362795451283
1765549757756973300,10.074973388671875,-5.896754438313842,-1.1556427382692693,-5.835145831140875
1765549757766967000,10.084967041015625,-5.647873785513639,-0.9734592479526996,-6.030960664185881
1765549757776960300,10.094960205078126,-5.559457250913978,-0.8929001488551497,-6.055177990597486
1765549757786953200,10.104953125,-5.586206726151705,-0.6945932067334651,-5.846732224038243
1765549757796946200,10.1149462890625,-5.979896247380972,-0.4706409512236714,-5.126031347101926
1765549757806940200,10.124940185546874,-5.9871717913419005,-0.3229619341857731,-4.134192392849922
1765549757816933000,10.13493310546875,-5.443471741387247,-0.05998845862522721,-3.2426959733128546
1765549757826926300,10.14492626953125,-5.290184382948279,0.2857379728153348,-2.410307576304674
1765549757836919000,10.1549189453125,-5.2928673384219405,0.5420727410137653,-1.857238224980235
1765549757846913000,10.1649130859375,-5.603136233642697,0.7440507728636264,-1.5142214908897875
1765549757856906200,10.17490625,-5.743443114477396,0.9642613576270639,-1.4098954394966363
1765549757866899200,10.184899169921875,-5.788541900876164,1.1540877639122307,-1.5619564710110425
1765549757876892200,10.19489208984375,-5.491781891047954,1.0394009158939121,-2.1005361092120407
1765549757886886100,10.20488623046875,-5.803496308901906,0.7088439965344965,-2.4405828875809905
1765549757896879000,10.214879150390624,-5.842276998195052,0.3534777762196958,-2.301221763163805
1765549757906872300,10.224872314453124,-5.58229861279726,0.14717581675611435,-1.9705571456462143
1765549757916865000,10.234864990234374,-4.798649989038705,0.10678528111353516,-1.299239600560069
1765549757926858200,10.244858154296875,-4.108205426417291,0.8520254098922013,0.012211246797442435
1765549757936852200,10.254852294921875,-4.021811045295,1.0971230370223521,1.0854425361007451
1765549757946845000,10.264844970703125,-3.334733621019125,0.4145388325124979,1.1772025359094143
1765549757956838100,10.274838134765625,-2.445611529397964,-0.6800624309472739,0.9257435570538043
1765549757966831000,10.2848310546875,-2.331193707579374,-1.7399007163226603,0.25013036060035226
1765549757976825300,10.294825439453126,-1.8207886089831589,-1.4883490907475352,-0.11339900016486644
1765549757986818000,10.304818115234376,-1.043092171627283,-0.03938698462322354,-0.2436860067665577
1765549757996811300,10.314811279296874,0.33686581024527545,1.5712174897007642,0.06846621798276901
1765549758006804200,10.32480419921875,1.7707552887916564,3.232635182547569,0.8096955036848783
1765549758016798200,10.334798095703125,3.13334011105895,3.9200995603144166,1.9370149415284394
1765549758026791200,10.344791259765625,3.2663819693267344,3.0146514800533653,2.960207649943232
1765549758036784000,10.3547841796875,1.8535194967180488,2.101751622481644,3.3050971921682355
1765549758046777300,10.36477734375,1.174821193730831,1.3487798765376209,3.051729749342799
1765549758056771300,10.374771240234375,0.9753449155688285,0.594162993735075,2.4965853453099727
1765549758066764000,10.384763916015626,0.1657289068609476,0.1729240790620446,1.6129729570209979
1765549758076757200,10.39475732421875,-0.32271921147108074,0.20296353575587273,0.6995195572197437
1765549758086750200,10.404750244140626,-0.22985914146602152,0.5605041775003076,-0.5801110875070095
1765549758096744000,10.414743896484374,-0.563084549382329,1.0031658194303512,-1.9829577775359153
1765549758106737200,10.424737060546875,0.04617898285090923,1.1795786173909901,-2.5511837814599274
1765549758116730000,10.434730224609375,0.584705429559946,0.8613248608961701,-2.453946811544895
1765549758126723000,10.44472314453125,2.416052257436514,-0.11855243740528822,-2.0035747413679954
1765549758136717000,10.454717041015625,9.729295542162657,-2.0935311988860366,-0.634967297810316
1765549758146710300,10.464710205078125,3.6327427541255948,-0.8785252942830324,-0.3387786581292748
1765549758156703200,10.474703125,-3.9430420444846153,0.5991749766781925,-1.019347138902545
1765549758166696200,10.4846962890625,-4.276050594779849,-0.33419980590641496,-1.3068933301836252
1765549758176690200,10.494690185546874,-3.4747125850737093,-0.6547288138568401,-1.3201543782949448
1765549758186683100,10.50468310546875,-3.5895834113568066,0.06470774223208427,-1.36057757409811
1765549758196676400,10.51467626953125,-4.021798770335317,0.2895703905850649,-1.3570534916251897
1765549758206669000,10.5246689453125,-3.7285038062691687,1.2004144846707583,-1.0039411877170203
1765549758216662300,10.534662353515625,-2.114723039996624,1.2007926703333853,-0.5743766355082393
1765549758226656300,10.54465625,-0.11445581574141979,0.25777882952690123,-0.15409414477720856
1765549758236649200,10.554649169921875,1.2479437130868434,-0.3517869005233049,0.09785495568290352
1765549758246642200,10.56464208984375,1.5896657311916351,-0.3308116247728467,0.2666512872904539
1765549758256635100,10.57463525390625,1.3799433688253164,-0.16942805363982916,0.35845366493612524
1765549758266629000,10.584629150390626,0.39101650262773036,-0.009238368466496467,0.32172201712727544
1765549758276622000,10.5946220703125,0.7732137389838695,0.1590665263622999,0.6042283145450055
1765549758286615000,10.604614990234374,1.9345885911643503,0.367670990614593,1.1131373293645679
1765549758296608300,10.614608154296874,-3.62398661621809,0.8833750724017619,0.508998300538212
1765549758306602200,10.624602294921875,-3.437876015585661,2.704219210964441,0.11427651365175842
1765549758316595200,10.63459521484375,-1.5238298617124557,2.2958584825649857,0.29275808071047066
1765549758326588200,10.644588134765625,-0.6987374669313431,0.7790729864060878,0.004371785343438387
1765549758336581000,10.6545810546875,-2.2182833677142857,0.19982465320825576,-0.25907310712113973
1765549758346575400,10.664575439453126,-3.260205911040306,0.45913756043463944,-0.6457225005805493
1765549758356568000,10.674568115234376,-3.332580826899409,1.4688511940732598,-0.9206500333070754
1765549758366561300,10.684561279296876,-2.7024972094774244,2.202791784071922,-0.7055939086973667
1765549758376554200,10.69455419921875,-1.1684662717461585,2.166023603644967,-0.1046954692274332
1765549758386548200,10.70454833984375,0.7260714640587568,1.6112404341399669,0.5445796458007768
1765549758396541200,10.714541259765625,2.99967573697865,1.12087771435827,0.4834911535117775
1765549758406534100,10.7245341796875,4.211433453440666,1.0221811932846903,0.21903763199392706
1765549758416527400,10.73452734375,4.107616520613432,1.083935930930078,-0.16260679278504103
1765549758426520000,10.74452001953125,3.7604409132778644,1.3112114856436847,-0.09806816917532123
1765549758436514000,10.75451416015625,2.6524060216188428,1.4901795210450888,0.5014909936480224
1765549758446507300,10.76450732421875,1.059077091744542,1.1417983373120426,0.7118518000483512
1765549758456500000,10.7745,0.44873219401538367,0.8600453424796461,0.35539343711528926
1765549758466493200,10.7844931640625,1.0078297195881605,0.9449921551421284,-0.11201850559189915
1765549758476487200,10.794487060546874,1.989014008834958,0.8626704302862286,-0.6250031723525374
1765549758486480100,10.804480224609375,2.5835867524147034,0.5171937358230352,-0.9551267417959869
1765549758496473000,10.81447314453125,2.5378175194084642,0.2332984682649374,-1.263510846183449
1765549758506466000,10.824466064453125,1.4487521166354418,0.23678251098841427,-1.5584589842841028
1765549758516460300,10.834460205078125,-0.01016015948653221,0.6111749188125133,-1.5711794957779346
1765549758526453200,10.844453369140625,-0.5950929680615663,0.9583896891146898,-1.1646887259688228
1765549758536446200,10.8544462890625,-0.49831426330804823,1.2545754061862826,-0.731882488425076
1765549758546439200,10.864439208984376,-0.25475860492289065,1.4015040432482957,-0.5208141913425177
1765549758556433200,10.87443310546875,0.3979015859663486,1.1526847652465104,-0.7046190723158419
1765549758566426400,10.88442626953125,1.3220137424260376,0.6724982793033123,-1.042133190402016
1765549758576419000,10.894419189453124,2.125651261246204,0.20070611221790313,-1.364930508610606
1765549758586412500,10.90441259765625,2.4096628486603495,-0.05051262814104557,-1.5184803173780441
1765549758596405500,10.914405517578125,1.8847364727586506,0.06164192492067813,-1.4375269582659005
1765549758606399500,10.9243994140625,1.0264444036871194,0.35909167057871816,-1.1308075722202657
1765549758616392700,10.934392822265625,0.30678689832389355,0.5987082359492778,-0.9559475566595792
1765549758626385700,10.9443857421875,-0.07930851451456546,0.8618114753693342,-0.7638812624931335
1765549758636378600,10.954378662109375,-0.188982941198349,1.0312339760512113,-0.672787909899652
1765549758646372600,10.96437255859375,0.11121113473176955,0.9987392351597547,-0.7970644240401685
1765549758656365600,10.974365478515624,0.8383627952426671,0.6850345202714204,-1.0288191699944436
1765549758666358800,10.98435888671875,1.5558125614285467,0.3200169667750597,-1.0791693010501562
1765549758676351500,10.9943515625,1.7693208720743656,0.17165303621292113,-0.9176675103649496
1765549758686345500,11.004345458984375,1.5940379549264907,0.2550128719449043,-0.6712880267307162
1765549758696338700,11.014338623046875,1.4739245518147945,0.30877602631449697,-0.4647891564555466
1765549758706331600,11.02433154296875,1.4128607190430162,0.2406055764079094,-0.19739903349652885
1765549758716324600,11.03432470703125,1.273088675737381,0.29323884996473787,0.04507555165365338
1765549758726318600,11.044318603515626,1.098850299206376,0.43814474902749057,0.1320642454072833
1765549758736311600,11.0543115234375,0.9978151060521602,0.5172773224532604,0.10852627956196666
1765549758746304500,11.064304443359376,0.8995487930893897,0.45389644491076464,-0.012281973946094512
1765549758756297500,11.07429736328125,0.815382317149639,0.2545160283386707,-0.24512626870274543
1765549758766291700,11.084291748046875,0.23797230529487132,0.06025660804212093,-0.6565300180599093
1765549758776284700,11.09428466796875,-0.28400691123902794,-0.04022971905767917,-0.9693401221960782
1765549758786277600,11.104277587890625,-0.22403379631340503,-0.13112228838205336,-1.0290483025752006
1765549758796270600,11.1142705078125,-0.0062982233613729476,-0.03952946183383465,-0.7471255041338503
1765549758806263800,11.124263916015625,-0.2101496478676796,0.3122515934705734,-0.36560207538604733
1765549758816257800,11.1342578125,-0.5100093772768974,0.6180354522317647,-0.23170754581168293
1765549758826250500,11.14425048828125,0.7199585341364145,0.23831834225356577,-0.10136997806653379
1765549758836243700,11.15424365234375,1.0123568416237831,0.07884440413415432,0.36998072886168953
1765549758846236700,11.164236572265626,-0.012799860340356826,0.23604046044945715,0.5402180530577898
1765549758856230700,11.174230712890624,-0.12960136242508888,0.27358137881457806,0.25266134038269517
1765549758866223600,11.1842236328125,-0.21497136893570423,-0.4774924245536327,-0.6136788644574582
1765549758876216600,11.194216552734375,-0.2008458129495382,-0.9603893384993075,-1.2936021791949868
1765549758886209800,11.204209716796875,-0.1511100143998861,-0.887522839730978,-1.4980229280218482
