time,seconds_elapsed,z,y,x
1765549738595254000,8.58025390625,0.5210850238800049,-0.06863243877887726,0.002608692739158869
1765549738605247700,8.590247802734375,0.3634738624095917,-0.2875199317932129,-0.18757982552051544
1765549738615240700,8.60024072265625,0.18626713752746582,-0.5338658094406128,-0.4273202419281006
1765549738625234000,8.61023388671875,0.030388493090867996,-0.7646082639694214,-0.6455730199813843
1765549738635226600,8.6202265625,-0.11388825625181198,-0.9532243013381958,-0.8354910612106323
1765549738645220900,8.630220947265625,-0.292699933052063,-1.133411169052124,-1.0277389287948608
1765549738655213800,8.6402138671875,-0.5286293625831604,-1.3341056108474731,-1.238438606262207
1765549738665206800,8.650206787109376,-0.7982888221740723,-1.5163124799728394,-1.4792171716690063
1765549738675199700,8.66019970703125,-1.0511844158172607,-1.7257561683654785,-1.7532199621200562
1765549738685192700,8.670192626953124,-1.2612675428390503,-1.946570873260498,-2.0265438556671143
1765549738695187000,8.68018701171875,-1.4560918807983398,-2.16532564163208,-2.2703604698181152
1765549738705180000,8.690179931640625,-1.6530067920684814,-2.418358325958252,-2.4461004734039307
1765549738715172900,8.7001728515625,-1.8601616621017456,-2.6666829586029053,-2.5341007709503174
1765549738725165800,8.710165771484375,-2.0912094116210938,-2.867781400680542,-2.6308834552764893
1765549738735159800,8.720159912109375,-2.380286693572998,-3.019545078277588,-2.7808327674865723
1765549738745153000,8.730153076171876,-2.761895179748535,-3.225567102432251,-2.946410894393921
1765549738755145700,8.740145751953126,-3.2211196422576904,-3.511644124984741,-3.1101438999176025
1765549738765139000,8.750138916015626,-3.738600492477417,-3.6836929321289062,-3.2320313453674316
1765549738775132000,8.7601318359375,-4.2373738288879395,-3.7228314876556396,-3.406010389328003
1765549738785125600,8.770125732421874,-4.567613124847412,-3.7522571086883545,-3.7114527225494385
1765549738795118800,8.780118896484375,-4.723601818084717,-3.8438076972961426,-4.0163702964782715
1765549738805111800,8.79011181640625,-4.782830238342285,-4.058769702911377,-4.1444091796875
1765549738815104800,8.800104736328125,-4.846498489379883,-4.375805377960205,-4.085355281829834
1765549738825097700,8.81009765625,-5.078579425811768,-4.7277045249938965,-3.8601763248443604
1765549738835091700,8.820091796875,-5.507456302642822,-5.055158615112305,-3.604336977005005
1765549738845085000,8.8300849609375,-6.002472400665283,-5.471927642822266,-3.4808695316314697
1765549738855077600,8.84007763671875,-6.444497108459473,-5.881307601928711,-3.494755506515503
1765549738865070800,8.85007080078125,-6.809929847717285,-6.1366424560546875,-3.605133056640625
1765549738875064800,8.86006494140625,-7.157098770141602,-6.387727737426758,-3.742955207824707
1765549738885058000,8.87005810546875,-7.501402854919434,-6.5364670753479,-3.792975902557373
1765549738895050800,8.88005078125,-7.821957588195801,-6.576234817504883,-3.726344585418701
1765549738905044000,8.8900439453125,-8.16801929473877,-6.597259521484375,-3.5194718837738037
1765549738915037000,8.900036865234375,-8.487984657287598,-6.624197006225586,-3.2172088623046875
1765549738925031000,8.910031005859375,-8.728809356689453,-6.749326229095459,-2.879669666290283
1765549738935023900,8.92002392578125,-8.960100173950195,-6.891394138336182,-2.502685546875
1765549738945016800,8.930016845703125,-9.19910717010498,-7.087682723999023,-2.139592170715332
1765549738955010000,8.940010009765626,-9.430106163024902,-7.206273078918457,-1.8479514122009277
1765549738965003800,8.950003662109374,-9.60219669342041,-7.11824893951416,-1.6550854444503784
1765549738974996700,8.959996826171874,-9.676631927490234,-6.873408317565918,-1.5093939304351807
1765549738984990000,8.969989990234374,-9.711484909057617,-6.646213054656982,-1.360938310623169
1765549738994982700,8.979982666015625,-9.807578086853027,-6.508343696594238,-1.1899899244308472
1765549739004975900,8.989975830078125,-9.891496658325195,-6.388277530670166,-0.9400216937065125
1765549739014969900,8.999969970703125,-9.84329891204834,-6.171607494354248,-0.5538905262947083
1765549739024962800,9.009962890625,-9.617857933044434,-5.949925899505615,-0.010476685129106045
1765549739034955800,9.019955810546875,-9.15640926361084,-5.833648204803467,0.5872346758842468
1765549739044948700,9.02994873046875,-8.477497100830078,-5.938488483428955,1.1948386430740356
1765549739054942000,9.03994189453125,-7.741410732269287,-6.266042232513428,1.892687201499939
1765549739064936000,9.04993603515625,-7.052778720855713,-6.4612298011779785,2.5800113677978516
1765549739074928600,9.0599287109375,-6.529437065124512,-6.564466953277588,3.1530039310455322
1765549739084921900,9.069921875,-6.171496868133545,-6.68206262588501,3.540357828140259
1765549739094914800,9.079914794921875,-5.841440677642822,-6.7837395668029785,3.716972589492798
1765549739104909000,9.089908935546875,-5.505678653717041,-6.859485149383545,3.719310760498047
1765549739114901800,9.09990185546875,-5.200660228729248,-6.968191623687744,3.5822455883026123
1765549739124895000,9.10989501953125,-4.934201240539551,-7.087189197540283,3.3373637199401855
1765549739134888000,9.119887939453125,-4.715809345245361,-7.079549789428711,3.088754653930664
1765549739144881000,9.129880859375,-4.586541175842285,-6.856489181518555,2.9085423946380615
1765549739154875000,9.139875,-4.671419620513916,-6.549750328063965,2.7781124114990234
1765549739164867800,9.149867919921874,-4.89598274230957,-6.417954921722412,2.6296095848083496
1765549739174860800,9.15986083984375,-5.068603038787842,-6.608070373535156,2.4157652854919434
1765549739184853800,9.169853759765624,-5.113759994506836,-7.051090717315674,2.1403698921203613
1765549739194847700,9.17984765625,-5.049742698669434,-7.41770601272583,1.8613792657852173
1765549739204841000,9.189841064453125,-4.918059825897217,-7.532339572906494,1.5548737049102783
1765549739214833700,9.199833740234375,-4.855863094329834,-7.331057548522949,1.2517750263214111
1765549739224827000,9.209826904296875,-4.841652870178223,-6.633252143859863,1.133244514465332
1765549739234819800,9.21981982421875,-4.761886119842529,-5.615639686584473,1.143883228302002
1765549739244813800,9.229813720703126,-4.637513160705566,-4.6308369636535645,1.0637041330337524
1765549739254806800,9.239806884765626,-4.450934886932373,-4.030280590057373,0.8608690500259399
1765549739264799700,9.2497998046875,-3.741220235824585,-4.505403995513916,1.0094295740127563
1765549739274793000,9.25979296875,-3.2396252155303955,-1.4078848361968994,2.2447409629821777
1765549739284785700,9.26978564453125,-2.9554295539855957,-3.4221534729003906,3.333735704421997
1765549739294780000,9.27977978515625,-2.546276330947876,-3.5590574741363525,2.222705841064453
1765549739304772900,9.28977294921875,-2.1281585693359375,-3.472198009490967,0.9949982762336731
1765549739314765800,9.299765869140625,-1.9172166585922241,-2.031263589859009,0.5314721465110779
1765549739324758800,9.3097587890625,-1.826483130455017,-0.9317302107810974,0.5932937264442444
1765549739334751700,9.319751708984375,-1.6465591192245483,-0.4044847786426544,0.7895287275314331
1765549739344746000,9.32974609375,-1.2973705530166626,-0.37534865736961365,0.9256522059440613
1765549739354739000,9.339739013671876,-0.9494280219078064,-0.46769803762435913,1.0121049880981445
1765549739364732000,9.34973193359375,-0.598156750202179,-0.4788530170917511,1.0310289859771729
1765549739374724900,9.359724853515624,-0.24937909841537476,-0.43972906470298767,0.9960789680480957
1765549739384718800,9.36971875,0.04471740499138832,-0.3599998950958252,0.897641122341156
1765549739394711800,9.3797119140625,0.2236088514328003,-0.3014218211174011,0.6962456703186035
1765549739404704800,9.389704833984375,0.3016068637371063,-0.22887887060642242,0.4099746644496918
1765549739414698000,9.399697998046875,0.3301737904548645,-0.11348117887973785,0.10863930732011795
1765549739424690700,9.409690673828125,0.28749409317970276,0.12938515841960907,-0.056835733354091644
1765549739434684700,9.4196845703125,0.20231691002845764,0.4701898694038391,0.0017434266628697515
1765549739444678000,9.429677978515626,0.203369140625,0.6400009989738464,0.04694409295916557
1765549739454670800,9.4396708984375,0.3187069296836853,0.784757137298584,0.061514515429735184
1765549739464663800,9.449663818359374,0.4971458315849304,0.7870991826057434,-0.015309007838368416
1765549739474656800,9.45965673828125,0.7640745043754578,0.7224165797233582,-0.2414577305316925
1765549739484650800,9.469650634765625,1.0369997024536133,0.6143782138824463,-0.5023011565208435
1765549739494644000,9.47964404296875,1.2529844045639038,0.6007055640220642,-0.6418033838272095
1765549739504636700,9.48963671875,1.6156259775161743,0.5379130244255066,0.18025441467761993
1765549739514630000,9.4996298828125,1.8719844818115234,0.6262058615684509,0.1217956468462944
1765549739524622800,9.509622802734375,2.083096504211426,0.9122353196144104,0.07281280308961868
1765549739534616800,9.519616943359376,2.170093059539795,1.1626654863357544,-0.21086286008358002
1765549739544609800,9.52960986328125,2.1306989192962646,1.3485281467437744,-0.553693950176239
1765549739554602800,9.539602783203126,2.055633544921875,1.5501344203948975,-0.8380290269851685
1765549739564596000,9.549595947265624,2.0323565006256104,1.7302135229110718,-1.0071523189544678
1765549739574589200,9.559589111328124,2.0774927139282227,1.8164623975753784,-1.0856695175170898
1765549739584582400,9.56958251953125,2.204408884048462,1.8296147584915161,-1.1383899450302124
1765549739594575400,9.579575439453125,2.3827438354492188,1.776936650276184,-1.223730444908142
1765549739604568300,9.589568359375,2.5536932945251465,1.768730640411377,-1.299367070198059
1765549739614561300,9.599561279296875,2.667741298675537,1.84172785282135,-1.3206095695495605
1765549739624555300,9.60955517578125,2.7700555324554443,1.898160457611084,-1.2991613149642944
1765549739634548500,9.619548583984376,2.900209665298462,1.965506672859192,-1.2744131088256836
1765549739644541200,9.629541259765626,3.068082094192505,2.062262773513794,-1.2551217079162598
1765549739654534400,9.639534423828126,3.271136522293091,2.133549451828003,-1.22080397605896
1765549739664527400,9.64952734375,3.4639148712158203,2.1507270336151123,-1.1816884279251099
1765549739674521300,9.659521240234374,3.585573434829712,2.1252224445343018,-1.1000961065292358
1765549739684514300,9.669514404296875,3.6411755084991455,2.1144707202911377,-0.9774956703186035
1765549739694507300,9.67950732421875,3.647465705871582,2.1519908905029297,-0.8581519722938538
1765549739704500500,9.68950048828125,3.5875818729400635,2.222026824951172,-0.7228204607963562
1765549739714493200,9.6994931640625,3.4957122802734375,2.30539870262146,-0.5654231309890747
1765549739724487400,9.7094873046875,3.4413857460021973,2.3491649627685547,-0.42789632081985474
1765549739734480400,9.71948046875,3.4381449222564697,2.431417942047119,-0.3318195641040802
1765549739744473300,9.729473388671876,3.4381024837493896,2.4929893016815186,-0.33902785181999207
1765549739754466300,9.73946630859375,3.4428796768188477,2.5580339431762695,-0.41960203647613525
1765549739764459300,9.749459228515626,3.483086109161377,2.641721725463867,-0.5059877634048462
1765549739774453500,9.75945361328125,3.4926130771636963,2.68527889251709,-0.5923455357551575
1765549739784446200,9.7694462890625,3.458960771560669,2.7159435749053955,-0.6013519763946533
1765549739794439400,9.779439453125,3.3828344345092773,2.6595041751861572,-0.5926556587219238
1765549739804432400,9.789432373046875,3.2748024463653564,2.5134408473968506,-0.6213745474815369
1765549739814426400,9.79942626953125,3.1751673221588135,2.409637928009033,-0.6255477070808411
1765549739824419300,9.80941943359375,3.133931875228882,2.4339895248413086,-0.6067148447036743
1765549739834412300,9.819412353515625,3.130579948425293,2.6328372955322266,-0.5419491529464722
1765549739844405500,9.829405517578126,3.181882619857788,2.994596242904663,-0.4290713965892792
1765549739854398200,9.839398193359376,3.3583180904388428,3.3119828701019287,-0.3627576231956482
1765549739864392200,9.84939208984375,3.5923733711242676,3.5075032711029053,-0.4042780101299286
1765549739874385400,9.859385498046874,3.7890145778656006,3.56347918510437,-0.5567096471786499
1765549739884378400,9.86937841796875,3.8764777183532715,3.3977997303009033,-0.7176468372344971
1765549739894371300,9.879371337890625,3.8572144508361816,3.1541168689727783,-0.7916864156723022
1765549739904364300,9.8893642578125,3.7918057441711426,2.9769575595855713,-0.758597731590271
1765549739914358300,9.899358154296875,3.751871109008789,2.9279274940490723,-0.576591968536377
1765549739924351200,9.909351318359375,3.7689826488494873,3.0126352310180664,-0.31167471408843994
1765549739934344200,9.91934423828125,3.8098180294036865,3.247307777404785,-0.1236528679728508
1765549739944337400,9.92933740234375,3.820295810699463,3.4794199466705322,-0.1301788091659546
1765549739954330400,9.939330322265626,3.7747042179107666,3.6308252811431885,-0.3303947448730469
1765549739964324400,9.949324462890624,3.6982839107513428,3.6824042797088623,-0.6185832023620605
1765549739974317300,9.9593173828125,3.5837244987487793,3.5670108795166016,-0.8405337333679199
1765549739984310300,9.969310302734375,3.3675529956817627,3.2224199771881104,-0.8283015489578247
1765549739994303200,9.97930322265625,3.1432759761810303,2.7522637844085693,-0.5156580805778503
1765549740004297200,9.989297119140625,3.0914556980133057,2.32397198677063,-0.0488680824637413
1765549740014290400,9.99929052734375,3.2297518253326416,2.1119353771209717,0.3818276524543762
1765549740024283400,10.009283447265625,3.450252056121826,2.167268991470337,0.5813518166542053
1765549740034276400,10.0192763671875,3.632051944732666,2.4172322750091553,0.48819899559020996
1765549740044269300,10.029269287109376,3.7058982849121094,2.7124273777008057,0.13052600622177124
1765549740054263300,10.03926318359375,3.6154944896698,3.0189192295074463,-0.37389159202575684
1765549740064256500,10.049256591796874,3.3691160678863525,3.244032144546509,-0.8215752840042114
1765549740074249200,10.059249267578124,3.067134141921997,3.333972454071045,-1.0653501749038696
1765549740084242400,10.069242431640625,2.864654302597046,3.2762908935546875,-1.1011748313903809
1765549740094235400,10.0792353515625,2.7679059505462646,3.089735746383667,-0.9047675132751465
1765549740104229400,10.0892294921875,2.8159260749816895,2.897124767303467,-0.4882817268371582
1765549740114222300,10.099222412109375,3.136643886566162,2.779428243637085,-0.053932931274175644
1765549740124215300,10.10921533203125,3.6639671325683594,2.7563154697418213,0.1971036046743393
1765549740134208500,10.11920849609375,4.12495756149292,2.913515329360962,0.22175940871238708
1765549740144201200,10.129201171875,4.347784996032715,3.139516592025757,0.039287667721509933
1765549740154195200,10.1391953125,4.380843162536621,3.2931106090545654,-0.2998743951320648
1765549740164188400,10.1491884765625,4.280718803405762,3.324988842010498,-0.6633281707763672
1765549740174181000,10.15918115234375,4.127506732940674,3.1329948902130127,-0.898107647895813
1765549740184174300,10.16917431640625,3.9792351722717285,2.8482778072357178,-0.9449205994606018
1765549740194168300,10.179168212890625,3.8257415294647217,2.5419628620147705,-0.7903949618339539
1765549740204161300,10.189161376953125,3.7030653953552246,2.2342004776000977,-0.47336578369140625
1765549740214154200,10.199154296875,3.743828773498535,1.9113792181015015,-0.14051806926727295
1765549740224147200,10.209147216796875,3.9315998554229736,1.8354538679122925,0.02077655680477619
1765549740234140400,10.219140380859375,4.1075639724731445,1.996155023574829,-0.037689413875341415
1765549740244134400,10.229134521484376,4.181260108947754,2.240722894668579,-0.2801942527294159
1765549740254127400,10.23912744140625,4.1827287673950195,2.397258996963501,-0.6144455075263977
1765549740264120300,10.249120361328124,4.135444164276123,2.4282000064849854,-0.8053576946258545
1765549740274113500,10.259113525390624,4.0660786628723145,2.333935022354126,-0.7136658430099487
1765549740284106200,10.269106201171875,4.017005920410156,2.071962833404541,-0.3393710255622864
1765549740294100200,10.279100341796875,3.9528887271881104,1.7318028211593628,0.22784048318862915
1765549740304093400,10.289093505859375,3.7869277000427246,1.3406766653060913,0.8716352581977844
1765549740314086400,10.29908642578125,3.5289905071258545,0.9165911078453064,1.3374781608581543
1765549740324079400,10.309079345703125,3.1850571632385254,0.6235076785087585,1.4475510120391846
1765549740334072300,10.319072265625,2.7032623291015625,0.5364638566970825,1.2641830444335938
1765549740344066300,10.32906640625,2.0787339210510254,0.7379041910171509,0.8782562613487244
1765549740354059300,10.339059326171874,1.3577481508255005,1.1469074487686157,0.3668947219848633
1765549740364052200,10.34905224609375,0.6544369459152222,1.5666173696517944,-0.15290264785289764
1765549740374045400,10.35904541015625,0.08801667392253876,1.856099009513855,-0.5137665867805481
1765549740384038400,10.369038330078125,-0.2982637286186218,1.9552923440933228,-0.6733119487762451
1765549740394032000,10.3790322265625,-0.5306655168533325,1.7907235622406006,-0.639559805393219
1765549740404025300,10.389025390625,-0.6347340941429138,1.354068636894226,-0.44269153475761414
1765549740414018300,10.399018310546875,-0.6489266157150269,0.9187222719192505,-0.12198303639888763
1765549740424011300,10.40901123046875,-0.597111165523529,0.606770932674408,0.268746554851532
1765549740434005200,10.419005126953126,-0.4788450300693512,0.43446069955825806,0.5996578931808472
1765549740443998500,10.42899853515625,-0.38460054993629456,0.35788363218307495,0.8409104943275452
1765549740453991400,10.438991455078124,-0.35307058691978455,0.3612634539604187,0.9693126678466797
1765549740463984000,10.448984130859374,-0.37815937399864197,0.377823144197464,1.029852032661438
1765549740473977300,10.458977294921874,-0.44686785340309143,0.4011697471141815,1.0896037817001343
1765549740483971300,10.468971435546875,-0.5506039261817932,0.4226192831993103,1.1603515148162842
1765549740493964500,10.478964599609375,-0.6738116145133972,0.42329517006874084,1.2167209386825562
1765549740503957200,10.488957275390625,-0.8089607357978821,0.40057381987571716,1.239607334136963
1765549740513950500,10.498950439453125,-0.9227826595306396,0.38711634278297424,1.2088278532028198
1765549740523943400,10.508943359375,-1.0245338678359985,0.44533881545066833,1.127850890159607
1765549740533937200,10.518937255859376,-1.1526471376419067,0.5129008293151855,1.012176752090454
1765549740543930400,10.528930419921876,-1.306490421295166,0.5535776615142822,0.8979793787002563
1765549740553923300,10.53892333984375,-1.4494097232818604,0.5697936415672302,0.8005346059799194
1765549740563916500,10.54891650390625,-1.5614826679229736,0.5284194946289062,0.7349180579185486
1765549740573909200,10.5589091796875,-1.6256067752838135,0.44846659898757935,0.7229399681091309
1765549740583903200,10.5689033203125,-1.5994921922683716,0.34165945649147034,0.7662860751152039
1765549740593896400,10.578896484375,-1.4819892644882202,0.2305108606815338,0.8527253866195679
1765549740603889400,10.588889404296875,-1.2721775770187378,0.08468427509069443,0.9323345422744751
1765549740613882400,10.59888232421875,-1.0230532884597778,0.03300457075238228,0.9722667932510376
1765549740623876400,10.60887646484375,-0.819644033908844,0.03332981839776039,0.936198890209198
1765549740633869300,10.618869384765626,-0.7130537033081055,0.06545232981443405,0.7944979071617126
1765549740643862500,10.628862548828126,-0.6917217969894409,0.11694329231977463,0.5639216303825378
1765549740653855200,10.638855224609374,-0.7068277597427368,0.16154111921787262,0.3222869336605072
1765549740663848400,10.648848388671874,-0.7002949714660645,0.11931443959474564,0.15241116285324097
1765549740673842400,10.658842529296875,-0.6112822890281677,0.007286165375262499,0.09973090142011642
1765549740683835400,10.66883544921875,-0.45316651463508606,-0.0816894993185997,0.1367546170949936
1765549740693828400,10.678828369140625,-0.29167377948760986,-0.14718514680862427,0.23264332115650177
1765549740703821300,10.6888212890625,-0.1901034116744995,-0.22000864148139954,0.3460924029350281
1765549740713814300,10.698814208984375,-0.1470954865217209,-0.2617877721786499,0.42070722579956055
1765549740723808300,10.708808349609376,-0.1545426845550537,-0.2779623866081238,0.4336434304714203
1765549740733801500,10.718801513671876,-0.20462076365947723,-0.30236679315567017,0.41114237904548645
1765549740743794400,10.72879443359375,-0.27272874116897583,-0.35832929611206055,0.3575093150138855
1765549740753787400,10.738787353515624,-0.33628377318382263,-0.44184842705726624,0.27613773941993713
1765549740763780400,10.7487802734375,-0.3828312158584595,-0.5171241164207458,0.18541035056114197
1765549740773774300,10.7587744140625,-0.43738287687301636,-0.5590190887451172,0.08285576105117798
1765549740783767600,10.768767578125,-0.5036523342132568,-0.5516586303710938,-0.028324786573648453
1765549740793760300,10.77876025390625,-0.5892319679260254,-0.5221747756004333,-0.12094926089048386
1765549740803753500,10.78875341796875,-0.6877402663230896,-0.48713263869285583,-0.17513440549373627
1765549740813746400,10.798746337890625,-0.7637929916381836,-0.4161793887615204,-0.18849894404411316
1765549740823740400,10.808740478515626,-0.8085695505142212,-0.34090691804885864,-0.1577746421098709
1765549740833733400,10.8187333984375,-0.8124194145202637,-0.3389502763748169,-0.11144309490919113
1765549740843726300,10.828726318359376,-0.7787171602249146,-0.39439401030540466,-0.05451574921607971
1765549740853719600,10.838719482421874,-0.7219420075416565,-0.3993490934371948,0.024042177945375443
1765549740863713300,10.84871337890625,-0.6761072278022766,-0.3566891849040985,0.0972859114408493
1765549740873706200,10.858706298828125,-0.6515653729438782,-0.3450532853603363,0.13150806725025177
1765549740883699500,10.868699462890625,-0.6281670331954956,-0.38112109899520874,0.12754929065704346
1765549740893692200,10.878692138671875,-0.5883069634437561,-0.43442589044570923,0.11023902148008347
1765549740903685400,10.888685302734375,-0.5324922800064087,-0.4853394329547882,0.09142154455184937
1765549740913679400,10.898679443359375,-0.5008839964866638,-0.4469022750854492,0.06863580644130707
1765549740923672300,10.90867236328125,-0.522986888885498,-0.30962836742401123,0.027437375858426094
1765549740933665300,10.918665283203126,-0.5878641605377197,-0.1579621434211731,-0.03851979970932007
1765549740943658200,10.928658203125,-0.6424246430397034,-0.06351633369922638,-0.10013789683580399
1765549740953651500,10.9386513671875,-0.6531321406364441,-0.062217243015766144,-0.133879616856575
1765549740963645400,10.9486455078125,-0.6203381419181824,-0.10860735177993774,-0.13715732097625732
1765549740973638400,10.958638427734375,-0.5495201349258423,-0.16185033321380615,-0.12057221680879593
1765549740983631400,10.96863134765625,-0.4686734676361084,-0.19680412113666534,-0.12320640683174133
1765549740993624600,10.97862451171875,-0.3988019824028015,-0.18433786928653717,-0.15526820719242096
1765549741003617300,10.9886171875,-0.36400100588798523,-0.1014844998717308,-0.21076703071594238
1765549741013611300,10.998611328125,-0.3792302906513214,0.050645649433135986,-0.2920011878013611
1765549741023604500,11.0086044921875,-0.43943285942077637,0.18720661103725433,-0.3503369390964508
1765549741033597400,11.018597412109376,-0.4991564154624939,0.2598150372505188,-0.31476590037345886
1765549741043590400,11.02859033203125,-0.5281186699867249,0.2751012444496155,-0.18288882076740265
1765549741053583400,11.038583251953124,-0.5107255578041077,0.20088264346122742,0.030043959617614746
1765549741063577300,11.048577392578125,-0.4517956078052521,0.0733761414885521,0.26181650161743164
1765549741073570600,11.058570556640625,-0.37582921981811523,-0.09409674257040024,0.46357759833335876
1765549741083563300,11.068563232421875,-0.27852097153663635,-0.2380378246307373,0.6110972166061401
1765549741093556500,11.078556396484375,-0.16874095797538757,-0.3283085823059082,0.6796352863311768
1765549741103549400,11.088549560546875,-0.07523433119058609,-0.38551831245422363,0.6827002763748169
1765549741113543200,11.098543212890625,-0.0021691755391657352,-0.3696863353252411,0.6346337199211121
1765549741123536400,11.108536376953126,0.04174480959773064,-0.31561920046806335,0.5277550220489502
1765549741133529300,11.118529296875,0.06506291031837463,-0.2962428629398346,0.36394238471984863
1765549741143522300,11.128522216796876,0.07346557080745697,-0.31006860733032227,0.15785937011241913
1765549741153515300,11.138515380859374,0.079384446144104,-0.29268375039100647,-0.019748173654079437
1765549741163509200,11.14850927734375,0.06748782843351364,-0.2823996841907501,-0.08930078148841858
1765549741173502500,11.15850244140625,0.03635787218809128,-0.32743585109710693,-0.025517547503113747
1765549741183495200,11.1684951171875,0.03720450773835182,-0.3766159415245056,0.13889898359775543
1765549741193488400,11.17848828125,0.13449376821517944,-0.4259856045246124,0.3301970362663269
1765549741203482400,11.188482421875,0.3218480944633484,-0.4709503948688507,0.49789321422576904
1765549741213475600,11.1984755859375,0.5590984225273132,-0.517209529876709,0.6208500266075134
1765549741223468300,11.20846826171875,0.8147270083427429,-0.5578011870384216,0.6926677227020264
1765549741233461500,11.21846142578125,1.0648449659347534,-0.6041674017906189,0.7244107723236084
1765549741243454500,11.228454345703126,1.2846609354019165,-0.6512949466705322,0.7413277626037598
1765549741253448400,11.238448486328124,1.4360393285751343,-0.8335188031196594,0.7415136694908142
1765549741263441400,11.24844140625,1.5686390399932861,-0.8047406077384949,0.8508260846138
1765549741273434400,11.258434326171875,1.7868221998214722,-0.6473376750946045,0.9227346181869507
1765549741283427600,11.268427490234375,2.0120046138763428,-0.6836647391319275,0.8946235775947571
1765549741293420300,11.278420166015625,2.189361810684204,-0.6849523782730103,0.8623500466346741
1765549741303414300,11.288414306640625,2.3583316802978516,-0.6731374263763428,0.8455308079719543
1765549741313407500,11.298407470703125,2.5018253326416016,-0.7755349278450012,0.8081325888633728
1765549741323400200,11.308400146484376,2.536454677581787,-0.8906201720237732,0.7393859624862671
1765549741333393400,11.318393310546876,2.5079238414764404,-0.7754738330841064,0.7797845602035522
1765549741343386400,11.328386474609376,2.433018207550049,-0.5242452621459961,0.8707860708236694
1765549741353380400,11.33838037109375,2.3328678607940674,-0.233442485332489,0.9260445237159729
1765549741363373300,11.348373291015625,2.222787380218506,0.0037322458811104298,0.8971700072288513
1765549741373366300,11.3583662109375,2.1490957736968994,0.18007025122642517,0.7732751965522766
1765549741383359500,11.368359375,2.13444185256958,0.3409680426120758,0.5902625322341919
1765549741393352200,11.378352294921875,2.1719377040863037,0.6099960207939148,0.4040692448616028
1765549741403346200,11.38834619140625,2.239722728729248,0.9442235231399536,0.21079911291599274
1765549741413339400,11.39833935546875,2.3181099891662598,1.298663854598999,-0.004997625015676022
1765549741423332400,11.408332275390626,2.4003236293792725,1.6544933319091797,-0.22005227208137512
1765549741433325300,11.4183251953125,2.4637374877929688,2.0340323448181152,-0.387471079826355
1765549741443318300,11.428318359375,2.4891419410705566,2.4521849155426025,-0.46362781524658203
1765549741453312500,11.4383125,2.5282557010650635,2.7758517265319824,-0.45191097259521484
1765549741463305500,11.448305419921875,2.650284767150879,3.02514386177063,-0.37813326716423035
1765549741473298400,11.45829833984375,2.886626958847046,3.168611526489258,-0.2991679012775421
1765549741483291400,11.46829150390625,3.2334797382354736,3.1837317943573,-0.25184088945388794
1765549741493284400,11.478284423828125,3.633888006210327,3.0900163650512695,-0.21487674117088318
1765549741503278300,11.4882783203125,4.025434970855713,2.956308126449585,-0.1717749983072281
1765549741513271300,11.498271240234375,4.34616756439209,2.8247785568237305,-0.09836149215698242
1765549741523264500,11.508264404296876,4.577852249145508,2.7691450119018555,-0.009904290549457073
1765549741533257500,11.518257568359376,4.707503795623779,2.8076157569885254,0.03908828645944595
1765549741543250400,11.52825048828125,4.734036445617676,2.9596664905548096,0.04170777648687363
1765549741553244400,11.538244384765624,4.684116840362549,3.189831495285034,0.005684795323759317
1765549741563237400,11.5482373046875,4.627746105194092,3.4732155799865723,-0.07026942074298859
1765549741573230300,11.558230224609375,4.584431171417236,3.703087329864502,-0.16406115889549255
1765549741583223300,11.568223388671875,4.571769714355469,3.831153154373169,-0.2567128539085388
1765549741593217300,11.57821728515625,4.611889362335205,3.915292263031006,-0.3228854835033417
1765549741603210500,11.58821044921875,4.673473358154297,3.851341962814331,-0.376809686422348
1765549741613203200,11.598203125,4.7495880126953125,3.731642246246338,-0.3867046535015106
1765549741623196400,11.608196533203126,4.850369453430176,3.6202516555786133,-0.380991131067276
1765549741633189400,11.618189453125,4.960269451141357,3.561340808868408,-0.35538002848625183
1765549741643183000,11.62818310546875,5.031611442565918,3.5673248767852783,-0.32177671790122986
1765549741653176300,11.63817626953125,5.067371368408203,3.5893349647521973,-0.25481978058815
1765549741663169300,11.648169189453125,5.069342136383057,3.632012367248535,-0.11865996569395065
1765549741673162200,11.658162353515625,5.035660743713379,3.681825637817383,0.08263346552848816
1765549741683155200,11.6681552734375,4.978973388671875,3.6714913845062256,0.286173015832901
1765549741693149400,11.6781494140625,4.901354789733887,3.590909719467163,0.4645366370677948
1765549741703142400,11.688142333984375,4.783818244934082,3.4858462810516357,0.6259382963180542
1765549741713135400,11.69813525390625,4.635197639465332,3.3674161434173584,0.7776412963867188
1765549741723128300,11.70812841796875,4.494804859161377,3.215059757232666,0.9531897306442261
1765549741733121300,11.718121337890626,4.34915018081665,3.023378849029541,1.170311689376831
1765549741743115500,11.728115478515624,4.199774742126465,2.7820651531219482,1.3279728889465332
1765549741753108200,11.738108154296874,4.04469108581543,2.518284320831299,1.3738477230072021
1765549741763101400,11.748101318359375,3.874851942062378,2.2825446128845215,1.3337428569793701
1765549741773094400,11.758094482421875,3.7293078899383545,2.063871383666992,1.275490164756775
1765549741783087400,11.76808740234375,3.628274440765381,1.8397719860076904,1.2392175197601318
1765549741793081300,11.778081298828125,3.5214884281158447,1.5024207830429077,1.2639415264129639
1765549741803074300,11.78807421875,3.3503496646881104,1.0517406463623047,1.3526318073272705
